"Rv0017c"	"8.04513026398926"	"8.13865924086053"	"8.19436434379894"	"8.20649550196193"	"8.14924666532773"	"8.10358197309186"	"8.04518847243764"	"8.2609564433667"	"8.21558072459255"	"8.09406113710475"	"8.06480249593191"	"8.11494730871218"	"8.06578070873944"	"8.00561764056258"	"8.0793605022514"	"8.01422688115908"	"7.96592663781872"	"8.03383030790551"	"7.81010601363728"	"7.802740069648"	"7.88092585288743"	"7.74832890244865"	"7.72737920875639"	"7.82747496010297"	"7.71346040502113"	"7.79335147917118"	"7.87916797834964"
"Rv0018c"	"8.79981739990744"	"8.854440204191"	"8.81308106607862"	"8.67924114826142"	"8.65065823328414"	"8.76676233724342"	"8.80524723980936"	"8.87403218172739"	"8.84670073329244"	"8.82333423763428"	"8.81013479419602"	"8.77707354803153"	"8.61468441691955"	"8.74434220474368"	"8.68673152821404"	"8.66309134168144"	"8.67366803694028"	"8.69801675937327"	"8.59672674358768"	"8.67070865647621"	"8.6763611518768"	"8.5826305340586"	"8.5850328443938"	"8.53543238270337"	"8.49140118892702"	"8.47416192544332"	"8.51438042944189"
"Rv0019c"	"7.56661429804894"	"7.5759426616082"	"7.53518274396869"	"7.72664206610169"	"7.75632420315164"	"7.73795375609556"	"7.64370635152475"	"7.6631696403083"	"7.72219045226881"	"7.44898834398457"	"7.5023689712061"	"7.54148457699558"	"7.44528001385973"	"7.42823706072807"	"7.39642527492671"	"7.46990869101679"	"7.46017644464315"	"7.42468459988634"	"7.43940056618696"	"7.49781390559989"	"7.50466253250139"	"7.26655002625946"	"7.17889988972732"	"7.24199461503887"	"7.40466937308636"	"7.21701542706487"	"7.30892829474371"
"Rv0020c"	"10.4177718551562"	"10.3329059357562"	"10.3830631023863"	"10.3454202814108"	"10.3739878097389"	"10.3913888021596"	"10.3363407867842"	"10.3128190645559"	"10.4376102727057"	"10.3671504261017"	"10.3025833690128"	"10.3495059590639"	"10.33796364213"	"10.3159428720546"	"10.3588120749697"	"10.269096376055"	"10.2887421821796"	"10.3592873037502"	"10.4702920793943"	"10.5034950681637"	"10.4558880420327"	"10.3649048716325"	"10.4178381934678"	"10.3904377276071"	"10.1880815950386"	"10.2090786706636"	"10.2477402027084"
"Rv0021c"	"7.14982748697343"	"7.28655961463881"	"7.21405083546344"	"7.20305877481072"	"7.15500314416497"	"7.07065065258672"	"7.12934803586453"	"7.26575197296012"	"7.08814501687625"	"7.11615527763861"	"7.09797668836511"	"7.17857119266693"	"6.98392070102413"	"7.19328542380701"	"7.03321826172029"	"6.89916711006452"	"7.01491445683669"	"6.9537622454682"	"6.89559900100987"	"6.98172377509531"	"6.93952183595091"	"6.92023913315743"	"7.05145269989341"	"6.90451249812882"	"6.8035221087267"	"6.89889868541615"	"6.82842207661589"
"Rv0022c"	"1.67762701181513"	"1.63428217185706"	"1.29100257996848"	"1.45674360949091"	"1.2293083967788"	"0.566321538434039"	"1.73525351165157"	"1.57799470324496"	"1.57873069736593"	"1.96552793696319"	"1.56185447656026"	"1.47388196849633"	"1.81901987620885"	"1.69110225722733"	"1.30296448333303"	"1.66382813099284"	"1.18150443539661"	"1.46066621368807"	"1.49493383471854"	"1.77858301860965"	"1.47110617694782"	"1.78652139480473"	"2.17179330869993"	"1.77127346973909"	"1.80113406607452"	"1.35517096249627"	"1.95644545209794"
"Rv0023"	"5.58831931954376"	"5.66021650650204"	"5.61158930460901"	"5.41153252583396"	"5.38111154707418"	"5.26560402322177"	"5.70893977153733"	"5.80525036062176"	"5.89891227377833"	"5.56029614615511"	"5.54342619689764"	"5.55799737422984"	"5.31659555121796"	"5.48017413090984"	"5.48406649354688"	"5.47126043730901"	"5.61367047972212"	"5.58361125244184"	"5.62682496502147"	"5.65902797662748"	"5.65572844108271"	"5.45812533836458"	"5.5835608915129"	"5.56723527937786"	"5.40767570436503"	"5.32007656920128"	"5.37278279534219"
"Rv0025"	"5.89387656536024"	"5.88449552984218"	"5.83050214537951"	"5.81930810345543"	"5.75242528075995"	"5.79597408241566"	"5.94106280831948"	"6.08887592025473"	"5.97413616301912"	"5.77649618513063"	"5.86800580820966"	"5.87339456980437"	"5.61721879378832"	"5.80302878859231"	"5.69222917142228"	"5.91774869203311"	"5.96031885765301"	"6.02157046917854"	"5.42352299217328"	"5.64993437203007"	"5.47608298018484"	"5.45533220018944"	"5.61592088512773"	"5.46839149594978"	"5.74382346133595"	"5.84387657823834"	"5.80073114329837"
"Rv0026"	"6.94374156928199"	"7.01457711496365"	"6.99986660547058"	"7.06338231350327"	"6.99163024600456"	"6.87723034262191"	"7.12195564864224"	"7.07656377343005"	"7.02557889490838"	"6.9949799389085"	"7.00955828174703"	"7.09099453781657"	"7.09020467191004"	"6.90116526298284"	"6.995923034381"	"6.98676841540591"	"6.9028010791108"	"6.8819164450123"	"7.12634129158858"	"6.95372437669794"	"7.21283242140506"	"7.08732267127201"	"7.04517336143254"	"7.0655702489804"	"7.04521230989908"	"6.92658893523866"	"6.89410844214464"
"Rv0029"	"7.23828098165792"	"7.15766019567268"	"7.20892307290709"	"7.21598544653759"	"7.25827813074686"	"7.14508450013561"	"7.2438978586168"	"7.24273190141988"	"7.25763024994532"	"7.26207349844114"	"7.27085519793753"	"7.38555782556346"	"7.35470308184606"	"7.36516548774735"	"7.18355564379023"	"7.18253258749259"	"7.17073923976686"	"7.25374867079236"	"7.49292180248526"	"7.55724069485802"	"7.61536627573954"	"7.42150576262155"	"7.39361016459095"	"7.43897473759823"	"7.36065271560854"	"7.31464447623722"	"7.17839640520208"
"Rv0030"	"4.87134890506929"	"5.22931312120266"	"5.09071469991112"	"5.23582007486465"	"5.15900597153122"	"4.85996422018583"	"4.74408111878461"	"4.88889466877203"	"4.83076773197651"	"5.01382676685357"	"5.27277453864813"	"5.09968292507859"	"4.91900686315061"	"4.68050607810402"	"5.05818876104811"	"4.87958439884431"	"5.14487475214366"	"4.82458877964367"	"4.92108909173849"	"4.78252856818553"	"4.81061689875554"	"5.0267643245449"	"4.77303533628917"	"4.89485338708895"	"5.01088630004567"	"4.9501538732633"	"4.8392306738477"
"Rv0032"	"5.80414423543612"	"5.85248542101533"	"5.8987885236984"	"6.20816230283202"	"6.21933785747841"	"5.94310911237742"	"5.79533840662607"	"5.75800235436902"	"5.68134709767765"	"5.56889301000161"	"5.59718583444388"	"5.73284358137525"	"5.64075164707582"	"5.33923976481505"	"5.46883058877589"	"5.50657757053351"	"5.48580475656122"	"5.41869539009908"	"5.4592909627628"	"5.53696330530069"	"5.52731824146136"	"5.53617818958101"	"5.40200780983018"	"5.29693276787052"	"5.248600117425"	"5.38360497106288"	"5.41714733060511"
"Rv0033"	"1.73126373625935"	"1.79963839428098"	"1.83313399386514"	"2.1167967468843"	"1.69652868273671"	"2.04288865159144"	"1.42593972786408"	"1.37384846108771"	"1.41027944941829"	"0.764513880140177"	"1.1264303793665"	"1.00232250842871"	"1.58432693213658"	"1.24619160576471"	"0.72713582023123"	"1.28300489850868"	"0.486792642770145"	"0.744607125917906"	"0.615036935054921"	"0.296929971654991"	"1.05550924363273"	"1.04201089711125"	"0.889292973745524"	"0.192824106478157"	"0.743852194063347"	"0.499994497676561"	"0.920696741636406"
"Rv0034"	"2.59417679838392"	"3.15914721203957"	"3.11232400124853"	"3.13327453452971"	"3.51529368823275"	"2.98817515593973"	"3.26755860803142"	"2.8609178247985"	"2.96293715475665"	"2.76926843928818"	"2.61139969663117"	"2.8359828059481"	"2.54961150973019"	"2.67579517181246"	"2.04965779114599"	"2.43740382824675"	"2.53189617979508"	"2.74540176643587"	"1.95620077453267"	"2.27105755717127"	"2.3182129754695"	"2.42028117385123"	"2.58640442220637"	"2.16556999755243"	"2.17228437063979"	"2.02330300481867"	"2.18320584732803"
"Rv0039c"	"7.13243739552162"	"6.94608437269902"	"6.84671603625024"	"6.77271737073092"	"6.95950068844428"	"6.99728237951049"	"6.86005812543391"	"7.12780591249043"	"7.11613825505153"	"7.14435684303814"	"7.34240801182304"	"7.10572399396219"	"7.17824550297625"	"7.36708104876972"	"7.04692634668134"	"6.89918996576168"	"7.03251900304889"	"7.04792319558946"	"6.42063351505278"	"6.42611842219746"	"6.47132199147625"	"6.5139191137856"	"6.89032446180435"	"6.64126096363659"	"6.53400819419746"	"6.50899808013875"	"6.42689300883504"
"Rv0040c"	"9.8160326734747"	"9.68511705265074"	"9.68869015715903"	"9.9050996560993"	"9.9359792656151"	"9.7848252557141"	"9.76457413114435"	"9.84029160844583"	"9.82265426912106"	"10.2738584733086"	"10.2628588068536"	"10.2023298949464"	"9.96348558948701"	"10.1596828501317"	"10.0902940091264"	"9.84661905926897"	"9.93850119699905"	"10.0514840070416"	"9.4978087198027"	"9.3974261176698"	"9.4124516142784"	"9.6602182901685"	"9.79086111124588"	"9.4580242768944"	"9.0541268029294"	"9.32085646522363"	"9.22319721193782"
"Rv0041"	"8.67825371216367"	"8.67630604527321"	"8.74723691392821"	"8.87928150951388"	"8.87621197920324"	"8.70341826226018"	"8.63102038867745"	"8.65967870148783"	"8.69638698151833"	"8.6757818722494"	"8.69256750109692"	"8.68167719029208"	"8.62445762909212"	"8.5520108724663"	"8.59729304099719"	"8.58165689540676"	"8.54001843350088"	"8.61545840219342"	"8.76411914864651"	"8.79228288393888"	"8.74399589994885"	"8.69930020224615"	"8.62999096679546"	"8.54767953115497"	"8.60622861071355"	"8.61912972842055"	"8.59785797586372"
"Rv0042c"	"7.48246105575221"	"7.48158260715897"	"7.5987089600106"	"7.52762386797704"	"7.53231237425366"	"7.60237354832433"	"7.39946305155842"	"7.49959909068243"	"7.52032845601768"	"7.21640601370635"	"7.223329762363"	"7.15230478640155"	"7.29359737780473"	"7.40841161691321"	"7.52116522831626"	"7.36548188875907"	"7.3907719735412"	"7.59458524935147"	"7.03764827488908"	"7.0071129502048"	"7.14126672466921"	"7.07033312062654"	"6.98884751863951"	"7.02928353116072"	"7.15659712843604"	"7.37255220946438"	"7.30607747233807"
"Rv0043c"	"6.10135305994582"	"6.06516031768193"	"6.07856910496026"	"6.32354558144837"	"6.20477932010956"	"6.31196642053934"	"6.12936982127621"	"6.1372280098298"	"6.16415343280661"	"5.95291131473365"	"5.81886568672627"	"5.9330985791206"	"6.07993681383558"	"5.90938798472925"	"5.89864883439422"	"5.96233151734454"	"5.95343949709261"	"5.99203708953453"	"5.79175629208405"	"5.70998287909348"	"5.64929853517853"	"5.77313736319586"	"5.6268742668272"	"5.76335450303428"	"5.86427464778709"	"6.07437221305693"	"6.00699287111534"
"Rv0044c"	"6.1167888024864"	"6.22773289357649"	"6.17313646019023"	"5.9979750313586"	"6.12096081536507"	"6.21176417382788"	"6.21100043250414"	"6.17500985085126"	"6.1843652785626"	"6.04977149748189"	"6.14075446760784"	"5.90430398839171"	"6.02183704820531"	"5.9614566407842"	"5.96225419182792"	"6.08773729478756"	"6.13424134627078"	"6.11138139900377"	"5.78570102335308"	"5.70244936707185"	"5.86372538168206"	"5.88996693447006"	"5.78621743986965"	"5.87177797982948"	"5.97080261566066"	"6.15688273621968"	"6.12274321734484"
"Rv0045c"	"8.51182499557359"	"8.43447846089352"	"8.44728518265602"	"8.23123448688387"	"8.30320810126949"	"8.26134305083618"	"8.22966314259683"	"8.17131862740717"	"8.25573776472724"	"8.69332726869171"	"8.86837293586578"	"8.74667203167233"	"8.32684709901728"	"8.11118301988889"	"8.13279706012113"	"8.63640054097504"	"8.33543620839911"	"8.1979676330212"	"8.76856775954137"	"8.74843158872188"	"8.79765632582824"	"8.41875910530434"	"8.35768828143523"	"8.3527447155084"	"8.40421008042637"	"8.36125110293233"	"8.270923740912"
"Rv0046c"	"11.35500410433"	"11.3359720027873"	"11.3644359941459"	"11.2869818645393"	"11.2932132405614"	"11.2269220782876"	"11.141434648819"	"11.1905086320719"	"11.1652956148879"	"11.558234146098"	"11.586805575971"	"11.5348171145972"	"11.4206341092465"	"11.2645669202259"	"11.2262852058548"	"11.3713450278685"	"11.2118817482048"	"11.1090974787292"	"11.4302565134986"	"11.3909345930235"	"11.3945123131841"	"11.3586717879729"	"11.3178317104911"	"11.2648705735092"	"11.1532502282543"	"11.1235322580309"	"11.0258770927072"
"Rv0047c"	"9.48288335975738"	"9.32686391930461"	"9.3893370847037"	"9.03032404157528"	"8.97852810820069"	"8.89965970854083"	"9.26455961965605"	"9.38639883091343"	"9.3308115494972"	"9.9091596818284"	"9.96154105089998"	"10.0817116017088"	"9.71187000388902"	"9.57090279305236"	"9.65706880459651"	"9.76743455117749"	"9.54726060541657"	"9.58824011176455"	"10.2788390546962"	"10.2037824065224"	"10.2251398660029"	"9.83249311140894"	"9.81085810972775"	"9.88221580033135"	"9.63913676786096"	"9.71147421473121"	"9.59911244932722"
"Rv0049"	"7.64696629822612"	"7.52755272678494"	"7.72027663332186"	"7.70161686598325"	"7.56706985892338"	"7.49839106454339"	"7.63188852664494"	"7.51355304838235"	"7.59072242904491"	"7.64266249826103"	"7.65414909951226"	"7.81466482900019"	"7.6979104759937"	"7.5847185367369"	"7.52472818140188"	"7.51276642403851"	"7.52641374245061"	"7.46339134157427"	"7.87335137392543"	"7.80994215758637"	"7.76895451794296"	"7.90020799222582"	"7.95129506366283"	"7.79452787440946"	"7.47635293955717"	"7.49907771241668"	"7.33823139374594"
"Rv0050"	"8.84175231236479"	"8.83203457124366"	"8.80189974828115"	"8.94580689886153"	"9.00773054755486"	"9.12521225311352"	"8.80169076193451"	"8.71048789697264"	"8.75468384318689"	"8.85998651266279"	"8.85043313884306"	"8.87193285890014"	"8.85240340708295"	"8.8548754250585"	"8.87275617339846"	"8.74746252561964"	"8.5993287394909"	"8.68684175503751"	"8.74846980561261"	"8.76710157136845"	"8.73522952950345"	"8.8180755473116"	"8.72199425782944"	"8.78696126227601"	"8.55927887781791"	"8.50943267635751"	"8.58048741367814"
"Rv0052"	"5.59940688639372"	"5.5550704821167"	"5.50727678644511"	"5.50897465621206"	"5.47869528275387"	"5.72735355797037"	"5.63490841712257"	"5.69472775274595"	"5.646330240151"	"5.54056433990919"	"5.46512708018958"	"5.51967274695472"	"5.58898657738149"	"5.80857945385116"	"5.85689178876898"	"5.53877158440311"	"5.69716678273978"	"5.49921722396265"	"5.33847809559024"	"5.23856168833964"	"5.441455222892"	"5.40337557393259"	"5.47135580306115"	"5.66058790957113"	"5.61937413992287"	"5.69446073098687"	"5.3746261220242"
"Rv0053"	"6.72326268036785"	"6.62782945805765"	"6.71649827154832"	"7.11208205765556"	"7.0882224068599"	"6.61135569304452"	"6.45615578810262"	"6.23947716260196"	"6.3385461949248"	"6.48804466866546"	"6.43408996614542"	"6.5169369308263"	"6.37078492233182"	"5.84218801276498"	"5.68672077106962"	"6.38161457062392"	"6.15503732680761"	"5.86010777629643"	"6.3505188224559"	"6.19455314877855"	"6.35884561124294"	"6.52218083687417"	"6.34919304358769"	"5.98043014163538"	"6.5638998612687"	"6.27571757227732"	"6.21200747772663"
"Rv0054"	"7.29814658765839"	"7.30631204785462"	"7.30305996669966"	"7.13908223125483"	"7.16554507776816"	"7.01515990841654"	"6.7796974017224"	"6.84957711445147"	"6.91116329714164"	"7.00085103382814"	"6.98132030163864"	"7.07222284903619"	"6.74033639929495"	"6.58050265628661"	"6.66288082486119"	"7.0780339486893"	"6.7688615785594"	"6.88666210277039"	"6.90675972612958"	"6.87545095732789"	"6.75430930460338"	"6.90530597416251"	"6.72959972868357"	"6.6174409790269"	"6.83981831600769"	"6.86107147386483"	"6.98367501917803"
"Rv0057"	"6.21848829205667"	"6.28827100703263"	"6.32280095006109"	"6.30658373903385"	"6.37996589065219"	"6.21980563118156"	"5.92103148260733"	"5.81716869209273"	"5.91918802205088"	"5.95341485261947"	"6.13812357373845"	"5.98746899650562"	"5.91918353177806"	"5.81633267344659"	"5.80524153895833"	"5.91149524835379"	"5.58505970149258"	"5.78445192425768"	"5.71095136653595"	"5.67761610469253"	"5.77344376281198"	"5.83885394246239"	"5.69950729881789"	"5.6796191788654"	"5.72736004416029"	"5.62518166287643"	"5.95647203079673"
"Rv0058"	"9.09001373325201"	"9.10614100182704"	"9.12643012460132"	"9.08406012392957"	"9.01508454511638"	"8.70459071480811"	"8.51742934519392"	"8.57325168605933"	"8.64481103675979"	"8.5715780162554"	"8.54004242405633"	"8.49148308445881"	"7.90674881350538"	"7.82369472994838"	"7.76356365982613"	"8.37647590743596"	"8.20623463724464"	"8.44446497690925"	"7.97635482304615"	"7.98001559951166"	"8.03317266631761"	"7.65418600263781"	"7.58020005712848"	"7.53108337164945"	"7.96517494776444"	"8.02578546572624"	"8.06923696248349"
"Rv0059"	"6.45404348384866"	"6.32223645423927"	"6.29027314784296"	"6.48836758083125"	"6.42805419505483"	"6.16453596511591"	"5.85417560576573"	"5.84585052896267"	"5.91983073351176"	"6.21912634483158"	"6.22227596879444"	"6.43778909893156"	"6.20081813835771"	"5.84647258480459"	"5.76536869049795"	"6.03278491100381"	"5.81394844894615"	"5.8670685694461"	"6.14197285437857"	"6.02151996372983"	"6.07046667927506"	"5.93614920545182"	"5.86430591697161"	"5.99414143371957"	"5.67838068699846"	"5.78573320783184"	"5.63816625753811"
"Rv0060"	"8.3632785996444"	"8.46729687289065"	"8.39863258325037"	"8.63453085385763"	"8.62850027446036"	"8.47680478613321"	"8.07819203882049"	"8.19139016241366"	"8.19946190983597"	"8.43806286479771"	"8.34803383608972"	"8.42336481826661"	"8.20712921527535"	"8.1282287325477"	"8.11782855120221"	"8.32921358331228"	"8.06785196807712"	"8.22853977550242"	"8.39354362421948"	"8.45400591520959"	"8.41259111793742"	"8.38084909337376"	"8.09835044890079"	"8.09945601644062"	"8.12628743762021"	"8.20077630422898"	"8.30565034532751"
"Rv0062"	"5.7083684356745"	"5.40165497446499"	"5.45650664718407"	"5.64715478657145"	"5.65977730742474"	"5.58517380581428"	"5.59798858572252"	"5.41782295090034"	"5.50631691578685"	"5.17764294647037"	"5.07497072038001"	"5.08897071386624"	"5.08797598570329"	"5.16139862919809"	"5.04761034265094"	"5.2643494304477"	"5.23718067669594"	"5.11119241235693"	"5.20479505756674"	"5.02093707621762"	"5.25983796600928"	"5.43107444789792"	"5.54833967244257"	"5.24951538700371"	"5.20690307742987"	"5.28856929950683"	"5.20268463337335"
"Rv0063"	"7.18871897246887"	"7.09294735397119"	"7.16773632524354"	"7.12423103092067"	"7.1136072072817"	"7.17248434342164"	"7.30173415423905"	"7.47646264476495"	"7.49477450151389"	"7.82474462483506"	"7.8269084117926"	"7.78546492777852"	"7.66431686670903"	"7.77208010292548"	"7.85716568488156"	"7.9287729464028"	"8.09657426286924"	"8.28040319585637"	"7.57360175712112"	"7.24327351579942"	"7.33784617138777"	"7.40925397802407"	"7.62557395974597"	"7.57749264616958"	"7.64700105414069"	"7.99700620355889"	"7.83624665077339"
"Rv0064"	"9.02336546817206"	"8.98056451514851"	"9.07800893109563"	"8.99836912682498"	"8.84909966959635"	"9.0360746519798"	"9.19490241888578"	"9.22118012759761"	"9.23653096476627"	"9.39305011802364"	"9.32292506917914"	"9.35815704122919"	"9.45664784596879"	"9.53757119878422"	"9.53150595812644"	"9.34789027350916"	"9.47730521901443"	"9.49971433558307"	"9.85114111341081"	"10.0587429159553"	"9.83952910112619"	"9.94217962170725"	"9.81530369242625"	"9.95229959778359"	"9.64711332092438"	"9.55520170928697"	"9.61323998304222"
"Rv0065"	"6.05690226050743"	"5.88021702867623"	"5.88937144374583"	"6.08061484837259"	"6.04463950107643"	"6.08498855573903"	"5.92985392096332"	"6.06012727022533"	"5.91070863636257"	"5.93070684383815"	"5.89851257549253"	"5.95308635197383"	"6.08296032656238"	"6.17318114505762"	"6.08688496137912"	"5.96093083714649"	"5.96297990341965"	"6.08332238301151"	"5.7632888768311"	"5.74298705107554"	"5.66546700714519"	"6.02994615120665"	"5.84674927622681"	"6.04892015562709"	"6.24590519808298"	"6.10142120050749"	"5.99071575895944"
"Rv0067c"	"4.59841801010194"	"4.4781606526878"	"4.65100583518728"	"4.55280936457132"	"4.3817208687391"	"4.49968761693789"	"4.44508648234947"	"4.76773508493763"	"4.53708582122493"	"4.47744616933283"	"4.58563960936885"	"4.60060684303076"	"4.63721115738419"	"4.50140993932684"	"4.66442421394116"	"4.57083015141454"	"4.51296030613249"	"4.48742538153881"	"4.65678788734814"	"4.60320967052376"	"4.6680861902157"	"4.48696438447996"	"4.36077632147509"	"4.50013431509048"	"4.51848109042972"	"4.45329266161378"	"4.47787226647789"
"Rv0068"	"4.67883182041459"	"4.68729607535652"	"4.79063592846122"	"4.49622262043988"	"4.34989302411337"	"4.51521895504766"	"4.41057808992274"	"4.38364343336162"	"4.49213225864933"	"4.46101244272265"	"4.65266555771142"	"4.47517827221511"	"4.24477511553571"	"4.32449896211551"	"4.4300025286688"	"4.45491652192105"	"4.14742281632559"	"4.57966774113868"	"4.49953362763089"	"4.46362532332754"	"4.47169360491441"	"4.52041454671049"	"4.21088481834056"	"4.20375202098014"	"4.22781721993947"	"4.34051987337415"	"4.52443181075073"
